-0.0, -0.0, -0.0, 90.0, 0.0, 0.0, 0.0
-0.0, 3.16109764439086e-08, -0.0, 89.999999989463, 0.0, 0.0, 0.0
-0.0, 2.5274556394016886e-07, -0.0, 89.99999991575147, 0.0, 0.0, 0.0
-0.0, 8.52536336683137e-07, -0.0, 89.99999971582122, 0.0, 0.0, 0.0
-0.0, 2.0196895742595178e-06, -0.0, 89.99999932677014, 0.0, 0.0, 0.0
-0.0, 3.942485581809542e-06, -0.0, 89.99999868583814, 0.0, 0.0, 0.0
-0.0, 6.80877901018814e-06, -0.0, 89.999997730407, 0.0, 0.0, 0.0
-0.0, 1.080599917612613e-05, -0.0, 89.99999639800028, 0.0, 0.0, 0.0
-0.0, 1.6121150382391375e-05, -0.0, 89.99999462628321, 0.0, 0.0, 0.0
-0.0, 2.2940812237949995e-05, -0.0, 89.99999235306258, 0.0, 0.0, 0.0
-0.0, 3.1451139978127486e-05, -0.0, 89.99998951628667, 0.0, 0.0, 0.0
-0.0, 4.1837864784769964e-05, -0.0, 89.99998605404507, 0.0, 0.0, 0.0
-0.0, 5.4286294106405335e-05, -0.0, 89.99998190456863, 0.0, 0.0, 0.0
-0.0, 6.898131197840441e-05, -0.0, 89.99997700622934, 0.0, 0.0, 0.0
-0.0, 8.610737934314206e-05, -0.0, 89.99997129754021, 0.0, 0.0, 0.0
-0.0, 0.00010584853437015858, -0.0, 89.99996471715521, 0.0, 0.0, 0.0
-0.0, 0.0001283883927763207, -0.0, 89.99995720386907, 0.0, 0.0, 0.0
-0.0, 0.0001539101481459828, -0.0, 89.99994869661728, 0.0, 0.0, 0.0
-0.0, 0.0001825965722511481, -0.0, 89.99993913447592, 0.0, 0.0, 0.0
-0.0, 0.00021463001537162967, -0.0, 89.99992845666154, 0.0, 0.0, 0.0
-0.0, 0.00025019240661521203, -0.0, 89.99991660253113, 0.0, 0.0, 0.0
-0.0, 0.00028946525423781194, -0.0, 89.99990351158192, 0.0, 0.0, 0.0
-0.0, 0.0003326296459636396, -0.0, 89.99988912345134, 0.0, 0.0, 0.0
-0.0, 0.0003798662493053602, -0.0, 89.9998733779169, 0.0, 0.0, 0.0
-0.0, 0.0004313553118842545, -0.0, 89.99985621489604, 0.0, 0.0, 0.0
-0.0, 0.00048727666175038065, -0.0, 89.99983757444609, 0.0, 0.0, 0.0
-0.0, 0.0005478097077027349, -0.0, 89.9998173967641, 0.0, 0.0, 0.0
-0.0, 0.0006131334396094122, -0.0, 89.9997956221868, 0.0, 0.0, 0.0
-0.0, 0.00068342642872777, -0.0, 89.99977219119043, 0.0, 0.0, 0.0
