-90.0, 60.0, -0.0, 120.0, 0.0, 0.0, 0.0
-90.0, 59.99999949431936, -0.0, 120.00000025284032, 0.0, 0.0, 0.0
-90.0, 59.99999595910703, -0.0, 120.00000202044649, 0.0, 0.0, 0.0
-90.0, 59.99998637734051, -0.0, 120.00000681132974, 0.0, 0.0, 0.0
-90.0, 59.99996774562504, -0.0, 120.00001612718748, 0.0, 0.0, 0.0
-90.0, 59.9999370741731, -0.0, 120.00003146291346, 0.0, 0.0, 0.0
-90.0, 59.9998913867839, -0.0, 120.00005430660805, 0.0, 0.0, 0.0
-90.0, 59.9998277208229, -0.0, 120.00008613958855, 0.0, 0.0, 0.0
-90.0, 59.99974312720128, -0.0, 120.00012843639936, 0.0, 0.0, 0.0
-90.0, 59.999634670355455, -0.0, 120.00018266482228, 0.0, 0.0, 0.0
-90.0, 59.999499428226564, -0.0, 120.00025028588672, 0.0, 0.0, 0.0
-90.0, 59.99933449223996, -0.0, 120.00033275388002, 0.0, 0.0, 0.0
-90.0, 59.99913696728472, -0.0, 120.00043151635764, 0.0, 0.0, 0.0
-90.0, 59.99890397169314, -0.0, 120.00054801415342, 0.0, 0.0, 0.0
-90.0, 59.998632637220226, -0.0, 120.00068368138989, 0.0, 0.0, 0.0
-90.0, 59.99832010902319, -0.0, 120.00083994548841, 0.0, 0.0, 0.0
-90.0, 59.99796354564096, -0.0, 120.00101822717951, 0.0, 0.0, 0.0
-90.0, 59.99756011897365, -0.0, 120.00121994051318, 0.0, 0.0, 0.0
-90.0, 59.99710701426209, -0.0, 120.00144649286895, 0.0, 0.0, 0.0
-90.0, 59.9966014300673, -0.0, 120.00169928496635, 0.0, 0.0, 0.0
-90.0, 59.99604057825, -0.0, 120.001979710875, 0.0, 0.0, 0.0
-90.0, 59.995421683950084, -0.0, 120.00228915802495, 0.0, 0.0, 0.0
-90.0, 59.99474198556616, -0.0, 120.00262900721692, 0.0, 0.0, 0.0
-90.0, 59.99399873473499, -0.0, 120.0030006326325, 0.0, 0.0, 0.0
-90.0, 59.99318919631104, -0.0, 120.00340540184447, 0.0, 0.0, 0.0
-90.0, 59.99231064834595, -0.0, 120.00384467582703, 0.0, 0.0, 0.0
-90.0, 59.991360382068024, -0.0, 120.00431980896599, 0.0, 0.0, 0.0
-90.0, 59.99033570186175, -0.0, 120.00483214906913, 0.0, 0.0, 0.0
-90.0, 59.98923392524728, -0.0, 120.00538303737636, 0.0, 0.0, 0.0
-90.0, 59.988052382859934, -0.0, 120.00597380857003, 0.0, 0.0, 0.0
-90.0, 59.98678841842969, -0.0, 120.00660579078516, 0.0, 0.0, 0.0
-90.0, 59.98543938876068, -0.0, 120.00728030561966, 0.0, 0.0, 0.0
-90.0, 59.98400266371072, -0.0, 120.00799866814464, 0.0, 0.0, 0.0
-90.0, 59.982475626170746, -0.0, 120.00876218691462, 0.0, 0.0, 0.0
-90.0, 59.98085567204435, -0.0, 120.00957216397782, 0.0, 0.0, 0.0
