-0.0, 60.0, -0.0, 70.0, 0.0, 0.0, 0.0
-0.0, 59.999999952583536, -0.0, 70.00000002634248, 0.0, 0.0, 0.0
-0.0, 59.99999962088165, -0.0, 70.00000021062131, 0.0, 0.0, 0.0
-0.0, 59.999998721195496, -0.0, 70.00000071044694, 0.0, 0.0, 0.0
-0.0, 59.99999697046564, -0.0, 70.00000168307464, 0.0, 0.0, 0.0
-0.0, 59.99999408627163, -0.0, 70.00000328540465, 0.0, 0.0, 0.0
-0.0, 59.999989786831485, -0.0, 70.00000567398251, 0.0, 0.0, 0.0
-0.0, 59.999983791001235, -0.0, 70.00000900499931, 0.0, 0.0, 0.0
-0.0, 59.99997581827443, -0.0, 70.00001343429199, 0.0, 0.0, 0.0
-0.0, 59.99996558878164, -0.0, 70.00001911734353, 0.0, 0.0, 0.0
-0.0, 59.99995282329003, -0.0, 70.00002620928332, 0.0, 0.0, 0.0
-0.0, 59.99993724320282, -0.0, 70.00003486488733, 0.0, 0.0, 0.0
-0.0, 59.99991857055884, -0.0, 70.00004523857842, 0.0, 0.0, 0.0
-0.0, 59.99989652803203, -0.0, 70.00005748442665, 0.0, 0.0, 0.0
-0.0, 59.99987083893099, -0.0, 70.00007175614945, 0.0, 0.0, 0.0
-0.0, 59.999841227198445, -0.0, 70.00008820711197, 0.0, 0.0, 0.0
-0.0, 59.999807417410835, -0.0, 70.00010699032731, 0.0, 0.0, 0.0
-0.0, 59.99976913477778, -0.0, 70.00012825845678, 0.0, 0.0, 0.0
-0.0, 59.999726105141626, -0.0, 70.00015216381021, 0.0, 0.0, 0.0
-0.0, 59.99967805497694, -0.0, 70.00017885834615, 0.0, 0.0, 0.0
-0.0, 59.99962471139008, -0.0, 70.00020849367218, 0.0, 0.0, 0.0
-0.0, 59.999565802118646, -0.0, 70.0002412210452, 0.0, 0.0, 0.0
-0.0, 59.999501055531056, -0.0, 70.00027719137164, 0.0, 0.0, 0.0
-0.0, 59.999430200626044, -0.0, 70.00031655520776, 0.0, 0.0, 0.0
-0.0, 59.99935296703217, -0.0, 70.0003594627599, 0.0, 0.0, 0.0
-0.0, 59.99926908500738, -0.0, 70.0004060638848, 0.0, 0.0, 0.0
-0.0, 59.99917828543845, -0.0, 70.00045650808975, 0.0, 0.0, 0.0
-0.0, 59.999080299840585, -0.0, 70.000510944533, 0.0, 0.0, 0.0
-0.0, 59.99897486035691, -0.0, 70.00056952202394, 0.0, 0.0, 0.0
-0.0, 59.99886169975796, -0.0, 70.00063238902335, 0.0, 0.0, 0.0
-0.0, 59.99874055144126, -0.0, 70.00069969364375, 0.0, 0.0, 0.0
