-0.0, -0.0, -0.0, 90.0, 0.0, 0.0, 0.0
-0.0, -1.58054882219543e-08, -0.0, 89.99999998419452, 0.0, 0.0, 0.0
-0.0, -1.2637278197008443e-07, -0.0, 89.99999987362722, 0.0, 0.0, 0.0
-0.0, -4.262681683415685e-07, -0.0, 89.99999957373183, 0.0, 0.0, 0.0
-0.0, -1.0098447871297589e-06, -0.0, 89.99999899015522, 0.0, 0.0, 0.0
-0.0, -1.971242790904771e-06, -0.0, 89.9999980287572, 0.0, 0.0, 0.0
-0.0, -3.40438950509407e-06, -0.0, 89.9999965956105, 0.0, 0.0, 0.0
-0.0, -5.402999588063065e-06, -0.0, 89.99999459700041, 0.0, 0.0, 0.0
-0.0, -8.060575191195687e-06, -0.0, 89.9999919394248, 0.0, 0.0, 0.0
-0.0, -1.1470406118974997e-05, -0.0, 89.99998852959388, 0.0, 0.0, 0.0
-0.0, -1.5725569989063743e-05, -0.0, 89.99998427443, 0.0, 0.0, 0.0
-0.0, -2.0918932392384982e-05, -0.0, 89.99997908106761, 0.0, 0.0, 0.0
-0.0, -2.7143147053202668e-05, -0.0, 89.99997285685295, 0.0, 0.0, 0.0
-0.0, -3.4490655989202205e-05, -0.0, 89.99996550934401, 0.0, 0.0, 0.0
-0.0, -4.305368967157103e-05, -0.0, 89.99995694631033, 0.0, 0.0, 0.0
-0.0, -5.292426718507929e-05, -0.0, 89.99994707573282, 0.0, 0.0, 0.0
-0.0, -6.419419638816035e-05, -0.0, 89.99993580580362, 0.0, 0.0, 0.0
-0.0, -7.69550740729914e-05, -0.0, 89.99992304492592, 0.0, 0.0, 0.0
-0.0, -9.129828612557405e-05, -0.0, 89.99990870171388, 0.0, 0.0, 0.0
-0.0, -0.00010731500768581483, -0.0, 89.99989268499232, 0.0, 0.0, 0.0
-0.0, -0.00012509620330760602, -0.0, 89.9998749037967, 0.0, 0.0, 0.0
-0.0, -0.00014473262711890597, -0.0, 89.99985526737288, 0.0, 0.0, 0.0
