-0.0, -0.0, -0.0, 90.0, 0.0, 0.0, 0.0
-0.0, 1.58054882219543e-08, -0.0, 90.00000001580548, 0.0, 0.0, 0.0
-0.0, 1.2637278197008443e-07, -0.0, 90.00000012637278, 0.0, 0.0, 0.0
-0.0, 4.262681683415685e-07, -0.0, 90.00000042626817, 0.0, 0.0, 0.0
-0.0, 1.0098447871297589e-06, -0.0, 90.00000100984478, 0.0, 0.0, 0.0
-0.0, 1.971242790904771e-06, -0.0, 90.0000019712428, 0.0, 0.0, 0.0
-0.0, 3.40438950509407e-06, -0.0, 90.0000034043895, 0.0, 0.0, 0.0
-0.0, 5.402999588063065e-06, -0.0, 90.00000540299959, 0.0, 0.0, 0.0
-0.0, 8.060575191195687e-06, -0.0, 90.0000080605752, 0.0, 0.0, 0.0
-0.0, 1.1470406118974997e-05, -0.0, 90.00001147040612, 0.0, 0.0, 0.0
-0.0, 1.5725569989063743e-05, -0.0, 90.00001572557, 0.0, 0.0, 0.0
-0.0, 2.0918932392384982e-05, -0.0, 90.00002091893239, 0.0, 0.0, 0.0
-0.0, 2.7143147053202668e-05, -0.0, 90.00002714314705, 0.0, 0.0, 0.0
-0.0, 3.4490655989202205e-05, -0.0, 90.00003449065599, 0.0, 0.0, 0.0
-0.0, 4.305368967157103e-05, -0.0, 90.00004305368967, 0.0, 0.0, 0.0
-0.0, 5.292426718507929e-05, -0.0, 90.00005292426718, 0.0, 0.0, 0.0
-0.0, 6.419419638816035e-05, -0.0, 90.00006419419638, 0.0, 0.0, 0.0
-0.0, 7.69550740729914e-05, -0.0, 90.00007695507408, 0.0, 0.0, 0.0
-0.0, 9.129828612557405e-05, -0.0, 90.00009129828612, 0.0, 0.0, 0.0
-0.0, 0.00010731500768581483, -0.0, 90.00010731500768, 0.0, 0.0, 0.0
-0.0, 0.00012509620330760602, -0.0, 90.0001250962033, 0.0, 0.0, 0.0
-0.0, 0.00014473262711890597, -0.0, 90.00014473262712, 0.0, 0.0, 0.0
-0.0, 0.0001663148229818198, -0.0, 90.00016631482298, 0.0, 0.0, 0.0
-0.0, 0.0001899331246526801, -0.0, 90.00018993312466, 0.0, 0.0, 0.0
-0.0, 0.00021567765594212725, -0.0, 90.00021567765594, 0.0, 0.0, 0.0
-0.0, 0.00024363833087519032, -0.0, 90.00024363833087, 0.0, 0.0, 0.0
-0.0, 0.00027390485385136743, -0.0, 90.00027390485386, 0.0, 0.0, 0.0
-0.0, 0.0003065667198047061, -0.0, 90.0003065667198, 0.0, 0.0, 0.0
-0.0, 0.000341713214363885, -0.0, 90.00034171321437, 0.0, 0.0, 0.0
-0.0, 0.00037943341401229275, -0.0, 90.00037943341401, 0.0, 0.0, 0.0
-0.0, 0.00041981618624810997, -0.0, 90.00041981618625, 0.0, 0.0, 0.0
-0.0, 0.00046295018974438937, -0.0, 90.00046295018974, 0.0, 0.0, 0.0
-0.0, 0.000508923874509136, -0.0, 90.0005089238745, 0.0, 0.0, 0.0
-0.0, 0.0005578254820453884, -0.0, 90.00055782548205, 0.0, 0.0, 0.0
-0.0, 0.0006097430455112989, -0.0, 90.00060974304552, 0.0, 0.0, 0.0
-0.0, 0.0006647643898802144, -0.0, 90.00066476438988, 0.0, 0.0, 0.0
-0.0, 0.0007229771321007561, -0.0, 90.0007229771321, 0.0, 0.0, 0.0
