-0.0, 30.0, -0.0, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 5.043552782543168e-07, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 4.025764289831234e-06, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 1.3556353256993444e-05, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 3.2061129124280065e-05, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 6.247806136628253e-05, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.00010771816379542059, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.00017066557636971825, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.00025417764700057954, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0003610850133605649, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0004941916846911663, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0006562751236105841, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0008500863279215028, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0010783499124188665, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0013437641906976542, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0016490012569606574, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.001996707067826257, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0023895015241361946, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.002829978552763353, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.003320706188419528, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.003864226655463213, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.004463056449707362, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0051196864202271725, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.005836581851167869, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.006616182543552463, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0074609028970895434, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.00837313199198104, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.00935523367073, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.010409546619948393, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.01153838445216484, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.012744035787632422, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.014028764336136446, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.015394808978802226, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.016844383849902847, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.01837967841866695, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.020002857571086507, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0217160616917246, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.02352140674552318, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.025420984359610897, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.027416861905110782, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.029511082578948113, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.031705665485658126, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.03400260571919384, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.036403874444733815, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.03891141898048988, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.041527162879515044, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.0442530060115111, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.047090824644636514, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.05004247152731417, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.05310977597003913, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.05629454392718646, 60.0, 0.0, 0.0, 0.0
-0.0, 30.0, 0.05959855807881891, 60.0, 0.0, 0.0, 0.0
