-0.0, 30.0, -0.0, 60.0, 0.0, 0.0, 0.0
-0.0, 29.99999997365752, -0.0, 59.99999996838903, 0.0, 0.0, 0.0
-0.0, 29.9999997893787, -0.0, 59.999999747254435, 0.0, 0.0, 0.0
-0.0, 29.999999289553053, -0.0, 59.99999914746366, 0.0, 0.0, 0.0
-0.0, 29.999998316925353, -0.0, 59.999997980310425, 0.0, 0.0, 0.0
-0.0, 29.999996714595348, -0.0, 59.999996057514416, 0.0, 0.0, 0.0
-0.0, 29.999994326017493, -0.0, 59.99999319122099, 0.0, 0.0, 0.0
-0.0, 29.999990995000687, -0.0, 59.999989194000825, 0.0, 0.0, 0.0
-0.0, 29.999986565708014, -0.0, 59.99998387884962, 0.0, 0.0, 0.0
-0.0, 29.99998088265647, -0.0, 59.99997705918776, 0.0, 0.0, 0.0
-0.0, 29.999973790716684, -0.0, 59.999968548860025, 0.0, 0.0, 0.0
-0.0, 29.999965135112678, -0.0, 59.999958162135215, 0.0, 0.0, 0.0
-0.0, 29.999954761421577, -0.0, 59.99994571370589, 0.0, 0.0, 0.0
-0.0, 29.999942515573352, -0.0, 59.999931018688024, 0.0, 0.0, 0.0
-0.0, 29.999928243850547, -0.0, 59.999913892620654, 0.0, 0.0, 0.0
-0.0, 29.999911792888025, -0.0, 59.99989415146563, 0.0, 0.0, 0.0
-0.0, 29.999893009672686, -0.0, 59.999871611607226, 0.0, 0.0, 0.0
-0.0, 29.999871741543213, -0.0, 59.99984608985186, 0.0, 0.0, 0.0
-0.0, 29.99984783618979, -0.0, 59.99981740342775, 0.0, 0.0, 0.0
-0.0, 29.999821141653857, -0.0, 59.99978536998463, 0.0, 0.0, 0.0
-0.0, 29.99979150632782, -0.0, 59.99974980759338, 0.0, 0.0, 0.0
-0.0, 29.999758778954803, -0.0, 59.99971053474576, 0.0, 0.0, 0.0
-0.0, 29.999722808628363, -0.0, 59.99966737035404, 0.0, 0.0, 0.0
-0.0, 29.999683444792247, -0.0, 59.999620133750696, 0.0, 0.0, 0.0
-0.0, 29.999640537240097, -0.0, 59.99956864468812, 0.0, 0.0, 0.0
-0.0, 29.999593936115208, -0.0, 59.99951272333825, 0.0, 0.0, 0.0
-0.0, 29.99954349191025, -0.0, 59.999452190292295, 0.0, 0.0, 0.0
-0.0, 29.99948905546699, -0.0, 59.99938686656039, 0.0, 0.0, 0.0
-0.0, 29.99943047797606, -0.0, 59.99931657357127, 0.0, 0.0, 0.0
-0.0, 29.999367610976645, -0.0, 59.99924113317198, 0.0, 0.0, 0.0
-0.0, 29.999300306356254, -0.0, 59.9991603676275, 0.0, 0.0, 0.0
-0.0, 29.999228416350427, -0.0, 59.999074099620515, 0.0, 0.0, 0.0
-0.0, 29.999151793542485, -0.0, 59.99898215225098, 0.0, 0.0, 0.0
