-90.0, 60.0, -0.0, 120.0, 0.0, 0.0, 0.0
-90.0, 59.999999936778046, -0.0, 120.00000003161098, 0.0, 0.0, 0.0
-90.0, 59.99999949450887, -0.0, 120.00000025274556, 0.0, 0.0, 0.0
-90.0, 59.99999829492732, -0.0, 120.00000085253633, 0.0, 0.0, 0.0
-90.0, 59.99999596062085, -0.0, 120.00000201968957, 0.0, 0.0, 0.0
-90.0, 59.99999211502884, -0.0, 120.00000394248558, 0.0, 0.0, 0.0
-90.0, 59.99998638244198, -0.0, 120.000006808779, 0.0, 0.0, 0.0
-90.0, 59.99997838800165, -0.0, 120.00001080599918, 0.0, 0.0, 0.0
-90.0, 59.99996775769924, -0.0, 120.00001612115038, 0.0, 0.0, 0.0
-90.0, 59.99995411837553, -0.0, 120.00002294081224, 0.0, 0.0, 0.0
-90.0, 59.99993709772004, -0.0, 120.00003145113998, 0.0, 0.0, 0.0
-90.0, 59.99991632427043, -0.0, 120.00004183786479, 0.0, 0.0, 0.0
-90.0, 59.99989142741179, -0.0, 120.0000542862941, 0.0, 0.0, 0.0
-90.0, 59.99986203737604, -0.0, 120.00006898131198, 0.0, 0.0, 0.0
-90.0, 59.999827785241315, -0.0, 120.00008610737935, 0.0, 0.0, 0.0
-90.0, 59.99978830293126, -0.0, 120.00010584853437, 0.0, 0.0, 0.0
-90.0, 59.999743223214445, -0.0, 120.00012838839278, 0.0, 0.0, 0.0
-90.0, 59.99969217970371, -0.0, 120.00015391014814, 0.0, 0.0, 0.0
-90.0, 59.9996348068555, -0.0, 120.00018259657224, 0.0, 0.0, 0.0
-90.0, 59.99957073996926, -0.0, 120.00021463001538, 0.0, 0.0, 0.0
-90.0, 59.99949961518677, -0.0, 120.00025019240661, 0.0, 0.0, 0.0
-90.0, 59.999421069491525, -0.0, 120.00028946525424, 0.0, 0.0, 0.0
-90.0, 59.99933474070807, -0.0, 120.00033262964597, 0.0, 0.0, 0.0
-90.0, 59.99924026750139, -0.0, 120.0003798662493, 0.0, 0.0, 0.0
-90.0, 59.99913728937623, -0.0, 120.00043135531189, 0.0, 0.0, 0.0
-90.0, 59.9990254466765, -0.0, 120.00048727666174, 0.0, 0.0, 0.0
-90.0, 59.9989043805846, -0.0, 120.0005478097077, 0.0, 0.0, 0.0
-90.0, 59.99877373312078, -0.0, 120.00061313343961, 0.0, 0.0, 0.0
-90.0, 59.99863314714254, -0.0, 120.00068342642872, 0.0, 0.0, 0.0
-90.0, 59.99848226634395, -0.0, 120.00075886682802, 0.0, 0.0, 0.0
-90.0, 59.99832073525501, -0.0, 120.00083963237249, 0.0, 0.0, 0.0
-90.0, 59.99814819924102, -0.0, 120.00092590037949, 0.0, 0.0, 0.0
-90.0, 59.99796430450196, -0.0, 120.00101784774901, 0.0, 0.0, 0.0
-90.0, 59.997768698071816, -0.0, 120.0011156509641, 0.0, 0.0, 0.0
-90.0, 59.99756102781795, -0.0, 120.00121948609102, 0.0, 0.0, 0.0
-90.0, 59.99734094244048, -0.0, 120.00132952877976, 0.0, 0.0, 0.0
-90.0, 59.997108091471596, -0.0, 120.0014459542642, 0.0, 0.0, 0.0
-90.0, 59.99686212527497, -0.0, 120.00156893736252, 0.0, 0.0, 0.0
-90.0, 59.99660269504509, -0.0, 120.00169865247746, 0.0, 0.0, 0.0
-90.0, 59.996329452806606, -0.0, 120.0018352735967, 0.0, 0.0, 0.0
-90.0, 59.99604205141372, -0.0, 120.00197897429314, 0.0, 0.0, 0.0
-90.0, 59.99574014454952, -0.0, 120.00212992772524, 0.0, 0.0, 0.0
-90.0, 59.99542338672538, -0.0, 120.00228830663731, 0.0, 0.0, 0.0
-90.0, 59.995091433280244, -0.0, 120.00245428335988, 0.0, 0.0, 0.0
-90.0, 59.99474394038007, -0.0, 120.00262802980997, 0.0, 0.0, 0.0
-90.0, 59.99438056501714, -0.0, 120.00280971749143, 0.0, 0.0, 0.0
-90.0, 59.99400096500942, -0.0, 120.0029995174953, 0.0, 0.0, 0.0
-90.0, 59.993604798999954, -0.0, 120.00319760050003, 0.0, 0.0, 0.0
-90.0, 59.99319172645618, -0.0, 120.0034041367719, 0.0, 0.0, 0.0
-90.0, 59.99276140766933, -0.0, 120.00361929616534, 0.0, 0.0, 0.0
-90.0, 59.99231350375375, -0.0, 120.00384324812312, 0.0, 0.0, 0.0
-90.0, 59.9918476766463, -0.0, 120.00407616167685, 0.0, 0.0, 0.0
-90.0, 59.991363589105674, -0.0, 120.00431820544716, 0.0, 0.0, 0.0
-90.0, 59.990860904711795, -0.0, 120.0045695476441, 0.0, 0.0, 0.0
-90.0, 59.990339287865154, -0.0, 120.00483035606742, 0.0, 0.0, 0.0
-90.0, 59.989798403786175, -0.0, 120.00510079810691, 0.0, 0.0, 0.0
-90.0, 59.989237918514576, -0.0, 120.00538104074272, 0.0, 0.0, 0.0
-90.0, 59.988657498908715, -0.0, 120.00567125054565, 0.0, 0.0, 0.0
-90.0, 59.988056812644984, -0.0, 120.00597159367751, 0.0, 0.0, 0.0
-90.0, 59.98743552821712, -0.0, 120.00628223589143, 0.0, 0.0, 0.0
-90.0, 59.98679331493562, -0.0, 120.00660334253219, 0.0, 0.0, 0.0
-90.0, 59.98612984292705, -0.0, 120.00693507853647, 0.0, 0.0, 0.0
-90.0, 59.98544478313343, -0.0, 120.00727760843328, 0.0, 0.0, 0.0
-90.0, 59.9847378073116, -0.0, 120.0076310963442, 0.0, 0.0, 0.0
-90.0, 59.98400858803257, -0.0, 120.00799570598372, 0.0, 0.0, 0.0
-90.0, 59.98325679868086, -0.0, 120.00837160065957, 0.0, 0.0, 0.0
-90.0, 59.9824821134539, -0.0, 120.00875894327305, 0.0, 0.0, 0.0
-90.0, 59.98168420736136, -0.0, 120.00915789631932, 0.0, 0.0, 0.0
-90.0, 59.98086275622452, -0.0, 120.00956862188774, 0.0, 0.0, 0.0
-90.0, 59.980017436675624, -0.0, 120.00999128166218, 0.0, 0.0, 0.0
-90.0, 59.97914792615726, -0.0, 120.01042603692137, 0.0, 0.0, 0.0
-90.0, 59.97825390292168, -0.0, 120.01087304853915, 0.0, 0.0, 0.0
-90.0, 59.9773350460302, -0.0, 120.0113324769849, 0.0, 0.0, 0.0
-90.0, 59.97639103535254, -0.0, 120.01180448232373, 0.0, 0.0, 0.0
-90.0, 59.975421551566185, -0.0, 120.01228922421691, 0.0, 0.0, 0.0
-90.0, 59.97442627615574, -0.0, 120.01278686192212, 0.0, 0.0, 0.0
-90.0, 59.97340489141231, -0.0, 120.01329755429384, 0.0, 0.0, 0.0
-90.0, 59.97235708043283, -0.0, 120.01382145978359, 0.0, 0.0, 0.0
-90.0, 59.971282527119456, -0.0, 120.01435873644027, 0.0, 0.0, 0.0
-90.0, 59.9701809161789, -0.0, 120.01490954191055, 0.0, 0.0, 0.0
-90.0, 59.96905193312179, -0.0, 120.0154740334391, 0.0, 0.0, 0.0
-90.0, 59.96789526426206, -0.0, 120.01605236786897, 0.0, 0.0, 0.0
-90.0, 59.96671059671627, -0.0, 120.01664470164187, 0.0, 0.0, 0.0
-90.0, 59.965497618403, -0.0, 120.0172511907985, 0.0, 0.0, 0.0
-90.0, 59.96425601804217, -0.0, 120.01787199097892, 0.0, 0.0, 0.0
-90.0, 59.96298548515444, -0.0, 120.01850725742278, 0.0, 0.0, 0.0
-90.0, 59.96168571006056, -0.0, 120.01915714496972, 0.0, 0.0, 0.0
-90.0, 59.9603563838807, -0.0, 120.01982180805965, 0.0, 0.0, 0.0
-90.0, 59.95899719853385, -0.0, 120.02050140073307, 0.0, 0.0, 0.0
-90.0, 59.957607846737154, -0.0, 120.02119607663143, 0.0, 0.0, 0.0
-90.0, 59.956188022005286, -0.0, 120.02190598899736, 0.0, 0.0, 0.0
-90.0, 59.95473741864978, -0.0, 120.02263129067511, 0.0, 0.0, 0.0
-90.0, 59.953255731778434, -0.0, 120.02337213411079, 0.0, 0.0, 0.0
-90.0, 59.951742657294645, -0.0, 120.02412867135268, 0.0, 0.0, 0.0
-90.0, 59.95019789189675, -0.0, 120.02490105405163, 0.0, 0.0, 0.0
-90.0, 59.94862113307743, -0.0, 120.02568943346128, 0.0, 0.0, 0.0
-90.0, 59.94701207912303, -0.0, 120.02649396043849, 0.0, 0.0, 0.0
-90.0, 59.945370429112934, -0.0, 120.02731478544354, 0.0, 0.0, 0.0
-90.0, 59.94369588291893, -0.0, 120.02815205854053, 0.0, 0.0, 0.0
-90.0, 59.941988141204575, -0.0, 120.02900592939771, 0.0, 0.0, 0.0
-90.0, 59.94024690542453, -0.0, 120.02987654728774, 0.0, 0.0, 0.0
-90.0, 59.93847187782393, -0.0, 120.03076406108804, 0.0, 0.0, 0.0
-90.0, 59.936662761437766, -0.0, 120.03166861928112, 0.0, 0.0, 0.0
-90.0, 59.9348192600902, -0.0, 120.0325903699549, 0.0, 0.0, 0.0
-90.0, 59.93294107839398, -0.0, 120.03352946080301, 0.0, 0.0, 0.0
-90.0, 59.93102792174976, -0.0, 120.03448603912513, 0.0, 0.0, 0.0
-90.0, 59.92907949634545, -0.0, 120.03546025182727, 0.0, 0.0, 0.0
-90.0, 59.927095509155635, -0.0, 120.03645224542218, 0.0, 0.0, 0.0
-90.0, 59.92507566794085, -0.0, 120.03746216602957, 0.0, 0.0, 0.0
-90.0, 59.923019681247034, -0.0, 120.03849015937648, 0.0, 0.0, 0.0
-90.0, 59.9209272584048, -0.0, 120.0395363707976, 0.0, 0.0, 0.0
-90.0, 59.91879810952886, -0.0, 120.04060094523557, 0.0, 0.0, 0.0
-90.0, 59.916631945517345, -0.0, 120.04168402724133, 0.0, 0.0, 0.0
-90.0, 59.9144284780512, -0.0, 120.0427857609744, 0.0, 0.0, 0.0
-90.0, 59.9121874195935, -0.0, 120.04390629020325, 0.0, 0.0, 0.0
-90.0, 59.909908483388854, -0.0, 120.04504575830558, 0.0, 0.0, 0.0
-90.0, 59.90759138346273, -0.0, 120.04620430826864, 0.0, 0.0, 0.0
-90.0, 59.90523583462083, -0.0, 120.04738208268958, 0.0, 0.0, 0.0
-90.0, 59.90284155244846, -0.0, 120.04857922377577, 0.0, 0.0, 0.0
-90.0, 59.90040825330986, -0.0, 120.04979587334506, 0.0, 0.0, 0.0
-90.0, 59.89793565434761, -0.0, 120.0510321728262, 0.0, 0.0, 0.0
-90.0, 59.895423473481934, -0.0, 120.05228826325903, 0.0, 0.0, 0.0
-90.0, 59.89287142941009, -0.0, 120.05356428529495, 0.0, 0.0, 0.0
-90.0, 59.89027924160574, -0.0, 120.05486037919712, 0.0, 0.0, 0.0
-90.0, 59.887646630318294, -0.0, 120.05617668484085, 0.0, 0.0, 0.0
-90.0, 59.884973316572264, -0.0, 120.05751334171387, 0.0, 0.0, 0.0
-90.0, 59.882259022166636, -0.0, 120.05887048891668, 0.0, 0.0, 0.0
-90.0, 59.87950346967423, -0.0, 120.06024826516288, 0.0, 0.0, 0.0
-90.0, 59.87670638244105, -0.0, 120.06164680877947, 0.0, 0.0, 0.0
-90.0, 59.873867484585645, -0.0, 120.06306625770718, 0.0, 0.0, 0.0
-90.0, 59.87098650099849, -0.0, 120.06450674950075, 0.0, 0.0, 0.0
-90.0, 59.8680631573413, -0.0, 120.06596842132934, 0.0, 0.0, 0.0
-90.0, 59.86509718004645, -0.0, 120.06745140997678, 0.0, 0.0, 0.0
-90.0, 59.862088296316266, -0.0, 120.06895585184186, 0.0, 0.0, 0.0
-90.0, 59.85903623412246, -0.0, 120.07048188293876, 0.0, 0.0, 0.0
-90.0, 59.85594072220543, -0.0, 120.07202963889728, 0.0, 0.0, 0.0
-90.0, 59.852801490073645, -0.0, 120.07359925496318, 0.0, 0.0, 0.0
-90.0, 59.84961826800299, -0.0, 120.07519086599851, 0.0, 0.0, 0.0
-90.0, 59.84639078703615, -0.0, 120.07680460648193, 0.0, 0.0, 0.0
-90.0, 59.84311877898195, -0.0, 120.07844061050902, 0.0, 0.0, 0.0
-90.0, 59.839801976414726, -0.0, 120.08009901179264, 0.0, 0.0, 0.0
-90.0, 59.83644011267367, -0.0, 120.08177994366316, 0.0, 0.0, 0.0
-90.0, 59.833032921862205, -0.0, 120.0834835390689, 0.0, 0.0, 0.0
-90.0, 59.82958013884733, -0.0, 120.08520993057634, 0.0, 0.0, 0.0
-90.0, 59.826081499259, -0.0, 120.0869592503705, 0.0, 0.0, 0.0
-90.0, 59.82253673948946, -0.0, 120.08873163025527, 0.0, 0.0, 0.0
-90.0, 59.818945596692636, -0.0, 120.09052720165369, 0.0, 0.0, 0.0
-90.0, 59.81530780878347, -0.0, 120.09234609560826, 0.0, 0.0, 0.0
-90.0, 59.811623114437275, -0.0, 120.09418844278136, 0.0, 0.0, 0.0
-90.0, 59.807891253089124, -0.0, 120.09605437345544, 0.0, 0.0, 0.0
-90.0, 59.80411196493318, -0.0, 120.09794401753341, 0.0, 0.0, 0.0
-90.0, 59.800284990922066, -0.0, 120.09985750453897, 0.0, 0.0, 0.0
-90.0, 59.79641007276624, -0.0, 120.10179496361688, 0.0, 0.0, 0.0
-90.0, 59.79248695293333, -0.0, 120.10375652353333, 0.0, 0.0, 0.0
-90.0, 59.78851537464752, -0.0, 120.10574231267624, 0.0, 0.0, 0.0
-90.0, 59.78449508188886, -0.0, 120.10775245905556, 0.0, 0.0, 0.0
-90.0, 59.78042581939271, -0.0, 120.10978709030364, 0.0, 0.0, 0.0
-90.0, 59.776307332649004, -0.0, 120.1118463336755, 0.0, 0.0, 0.0
-90.0, 59.77213936790168, -0.0, 120.11393031604916, 0.0, 0.0, 0.0
-90.0, 59.76792167214801, -0.0, 120.11603916392599, 0.0, 0.0, 0.0
-90.0, 59.76365399313797, -0.0, 120.11817300343101, 0.0, 0.0, 0.0
-90.0, 59.75933607937358, -0.0, 120.12033196031321, 0.0, 0.0, 0.0
-90.0, 59.754967680108294, -0.0, 120.12251615994586, 0.0, 0.0, 0.0
-90.0, 59.750548545346334, -0.0, 120.12472572732683, 0.0, 0.0, 0.0
-90.0, 59.74607842584207, -0.0, 120.12696078707897, 0.0, 0.0, 0.0
-90.0, 59.74155707309936, -0.0, 120.12922146345032, 0.0, 0.0, 0.0
-90.0, 59.73698423937091, -0.0, 120.13150788031454, 0.0, 0.0, 0.0
-90.0, 59.73235967765767, -0.0, 120.13382016117116, 0.0, 0.0, 0.0
-90.0, 59.72768314170814, -0.0, 120.13615842914592, 0.0, 0.0, 0.0
-90.0, 59.72295438601778, -0.0, 120.1385228069911, 0.0, 0.0, 0.0
-90.0, 59.71817316582832, -0.0, 120.14091341708584, 0.0, 0.0, 0.0
-90.0, 59.713339237127165, -0.0, 120.14333038143641, 0.0, 0.0, 0.0
-90.0, 59.70845235664672, -0.0, 120.14577382167664, 0.0, 0.0, 0.0
-90.0, 59.70351228186378, -0.0, 120.14824385906812, 0.0, 0.0, 0.0
-90.0, 59.69851877099886, -0.0, 120.15074061450056, 0.0, 0.0, 0.0
-90.0, 59.69347158301559, -0.0, 120.1532642084922, 0.0, 0.0, 0.0
-90.0, 59.68837047762002, -0.0, 120.15581476118999, 0.0, 0.0, 0.0
-90.0, 59.68321521526004, -0.0, 120.15839239236998, 0.0, 0.0, 0.0
-90.0, 59.67800555712472, -0.0, 120.16099722143764, 0.0, 0.0, 0.0
-90.0, 59.672741265143635, -0.0, 120.16362936742819, 0.0, 0.0, 0.0
-90.0, 59.667422101986276, -0.0, 120.16628894900687, 0.0, 0.0, 0.0
-90.0, 59.662047831061365, -0.0, 120.16897608446932, 0.0, 0.0, 0.0
-90.0, 59.65661821651626, -0.0, 120.17169089174187, 0.0, 0.0, 0.0
-90.0, 59.65113302323627, -0.0, 120.17443348838187, 0.0, 0.0, 0.0
-90.0, 59.64559201684404, -0.0, 120.17720399157798, 0.0, 0.0, 0.0
-90.0, 59.639994963698925, -0.0, 120.18000251815053, 0.0, 0.0, 0.0
-90.0, 59.6343416308963, -0.0, 120.18282918455185, 0.0, 0.0, 0.0
-90.0, 59.62863178626697, -0.0, 120.18568410686652, 0.0, 0.0, 0.0
-90.0, 59.62286519837651, -0.0, 120.18856740081175, 0.0, 0.0, 0.0
-90.0, 59.61704163652461, -0.0, 120.19147918173769, 0.0, 0.0, 0.0
-90.0, 59.61116087074447, -0.0, 120.19441956462776, 0.0, 0.0, 0.0
-90.0, 59.60522267180212, -0.0, 120.19738866409894, 0.0, 0.0, 0.0
-90.0, 59.5992268111958, -0.0, 120.2003865944021, 0.0, 0.0, 0.0
-90.0, 59.59317306115534, -0.0, 120.20341346942233, 0.0, 0.0, 0.0
-90.0, 59.58706119464147, -0.0, 120.20646940267926, 0.0, 0.0, 0.0
-90.0, 59.58089098534523, -0.0, 120.20955450732738, 0.0, 0.0, 0.0
-90.0, 59.57466220768729, -0.0, 120.21266889615636, 0.0, 0.0, 0.0
-90.0, 59.56837463681734, -0.0, 120.21581268159133, 0.0, 0.0, 0.0
-90.0, 59.56202804861342, -0.0, 120.21898597569329, 0.0, 0.0, 0.0
-90.0, 59.555622219681325, -0.0, 120.22218889015933, 0.0, 0.0, 0.0
-90.0, 59.549156927353906, -0.0, 120.22542153632304, 0.0, 0.0, 0.0
-90.0, 59.54263194969048, -0.0, 120.22868402515476, 0.0, 0.0, 0.0
-90.0, 59.536047065476154, -0.0, 120.23197646726192, 0.0, 0.0, 0.0
-90.0, 59.529402054221215, -0.0, 120.2352989728894, 0.0, 0.0, 0.0
-90.0, 59.522696696160466, -0.0, 120.23865165191977, 0.0, 0.0, 0.0
-90.0, 59.51593077225259, -0.0, 120.2420346138737, 0.0, 0.0, 0.0
-90.0, 59.509104064179525, -0.0, 120.24544796791024, 0.0, 0.0, 0.0
-90.0, 59.50221635434581, -0.0, 120.24889182282709, 0.0, 0.0, 0.0
-90.0, 59.49526742587794, -0.0, 120.25236628706104, 0.0, 0.0, 0.0
-90.0, 59.48825706262374, -0.0, 120.25587146868813, 0.0, 0.0, 0.0
-90.0, 59.48118504915172, -0.0, 120.25940747542414, 0.0, 0.0, 0.0
-90.0, 59.47405117075043, -0.0, 120.2629744146248, 0.0, 0.0, 0.0
-90.0, 59.466855213427806, -0.0, 120.2665723932861, 0.0, 0.0, 0.0
-90.0, 59.45959696391058, -0.0, 120.27020151804471, 0.0, 0.0, 0.0
-90.0, 59.45227620964358, -0.0, 120.27386189517821, 0.0, 0.0, 0.0
-90.0, 59.44489273878911, -0.0, 120.27755363060544, 0.0, 0.0, 0.0
-90.0, 59.437446340226344, -0.0, 120.28127682988683, 0.0, 0.0, 0.0
-90.0, 59.429936803550625, -0.0, 120.28503159822469, 0.0, 0.0, 0.0
-90.0, 59.42236391907288, -0.0, 120.28881804046355, 0.0, 0.0, 0.0
-90.0, 59.41472747781894, -0.0, 120.29263626109054, 0.0, 0.0, 0.0
-90.0, 59.407027271528925, -0.0, 120.29648636423553, 0.0, 0.0, 0.0
-90.0, 59.39926309265659, -0.0, 120.30036845367171, 0.0, 0.0, 0.0
-90.0, 59.39143473436869, -0.0, 120.30428263281566, 0.0, 0.0, 0.0
-90.0, 59.38354199054433, -0.0, 120.30822900472783, 0.0, 0.0, 0.0
