-0.0, -0.0, -0.0, 90.0, 0.0, 0.0, 0.0
-0.0, 1.0087105565086337e-06, -0.0, 90.00000100871056, 0.0, 0.0, 0.0
-0.0, 8.051528579662468e-06, -0.0, 90.00000805152858, 0.0, 0.0, 0.0
-0.0, 2.711270651398689e-05, -0.0, 90.00002711270652, 0.0, 0.0, 0.0
-0.0, 6.412225824856013e-05, -0.0, 90.00006412225825, 0.0, 0.0, 0.0
-0.0, 0.00012495612273256507, -0.0, 90.00012495612273, 0.0, 0.0, 0.0
-0.0, 0.00021543632759084117, -0.0, 90.0002154363276, 0.0, 0.0, 0.0
-0.0, 0.0003413311527394365, -0.0, 90.00034133115274, 0.0, 0.0, 0.0
-0.0, 0.0005083552940011591, -0.0, 90.000508355294, 0.0, 0.0, 0.0
-0.0, 0.0007221700267211298, -0.0, 90.00072217002672, 0.0, 0.0, 0.0
-0.0, 0.0009883833693823327, -0.0, 90.00098838336939, 0.0, 0.0, 0.0
-0.0, 0.0013125502472211682, -0.0, 90.00131255024722, 0.0, 0.0, 0.0
-0.0, 0.0017001726558430056, -0.0, 90.00170017265584, 0.0, 0.0, 0.0
-0.0, 0.002156699824837733, -0.0, 90.00215669982484, 0.0, 0.0, 0.0
-0.0, 0.0026875283813953084, -0.0, 90.0026875283814, 0.0, 0.0, 0.0
-0.0, 0.0032980025139213148, -0.0, 90.00329800251392, 0.0, 0.0, 0.0
-0.0, 0.003993414135652514, -0.0, 90.00399341413565, 0.0, 0.0, 0.0
-0.0, 0.004779003048272389, -0.0, 90.00477900304827, 0.0, 0.0, 0.0
-0.0, 0.005659957105526706, -0.0, 90.00565995710552, 0.0, 0.0, 0.0
-0.0, 0.006641412376839056, -0.0, 90.00664141237684, 0.0, 0.0, 0.0
-0.0, 0.007728453310926426, -0.0, 90.00772845331093, 0.0, 0.0, 0.0
-0.0, 0.008926112899414723, -0.0, 90.00892611289942, 0.0, 0.0, 0.0
-0.0, 0.010239372840454345, -0.0, 90.01023937284046, 0.0, 0.0, 0.0
-0.0, 0.011673163702335738, -0.0, 90.01167316370234, 0.0, 0.0, 0.0
-0.0, 0.013232365087104927, -0.0, 90.0132323650871, 0.0, 0.0, 0.0
-0.0, 0.014921805794179087, -0.0, 90.01492180579417, 0.0, 0.0, 0.0
-0.0, 0.01674626398396208, -0.0, 90.01674626398396, 0.0, 0.0, 0.0
-0.0, 0.01871046734146, -0.0, 90.01871046734146, 0.0, 0.0, 0.0
-0.0, 0.020819093239896787, -0.0, 90.0208190932399, 0.0, 0.0, 0.0
-0.0, 0.02307676890432968, -0.0, 90.02307676890433, 0.0, 0.0, 0.0
-0.0, 0.025488071575264844, -0.0, 90.02548807157527, 0.0, 0.0, 0.0
-0.0, 0.028057528672272892, -0.0, 90.02805752867228, 0.0, 0.0, 0.0
-0.0, 0.030789617957604452, -0.0, 90.03078961795761, 0.0, 0.0, 0.0
-0.0, 0.033688767699805694, -0.0, 90.0336887676998, 0.0, 0.0, 0.0
-0.0, 0.0367593568373339, -0.0, 90.03675935683734, 0.0, 0.0, 0.0
